"","","","","","","","","","","","","","","","","","","","","criterion"
-0.0302401990497349,-1.01150678024173,-0.272088720860374,-0.193797081986705,-0.666492869990821,-0.793959963965026,-0.936767497895017,-0.222263265803652,0.28814981307256,0.629024689202197,0.126142799578831,-0.0309411653292589,-0.918057378320639,-0.78322792230135,0.377039934051713,0.0475197896953981,-1.26532983446213,-0.366728341826954,-0.247252854709074,1.23567985298833,-1.72063610121489
-2.00251961605368,-0.386090418086615,-0.658554157438051,-0.0542761535209654,-1.25649974114307,-0.654309779886906,0.447961085053214,-1.43255661107389,-0.245003524869645,-0.559597566735089,-1.02370850383782,0.00315110907816007,-1.43290716025233,-0.237569569452227,-0.391073536455816,0.08135413443406,-0.696318500305576,-0.671370241583383,-0.758408773518596,-0.381149023154946,0.711107304718509
0.736710920377202,1.78302362546986,1.07915540907196,3.11144656719159,-0.548513551885311,0.391168166152065,0.262972537408833,1.60999989715737,2.55187416081187,1.91675658956676,0.248613380228423,1.81486988862508,1.83260700984927,1.65853744072695,-0.35772345437647,0.24314927736179,-0.0365573556313312,0.435142041333434,1.02328967854204,1.52558984427565,2.64906479353474
-0.444906138371901,0.147044840990094,0.350879726511657,0.326071859733598,0.515731695792902,0.754335988769343,0.600478787259989,-0.171416666899731,2.08798045445228,0.328538381202274,1.03980944542117,0.368892292786075,-0.92649052403056,0.808100699886457,3.12275776319952,-0.551517167551436,0.542252825831172,-1.51217484444051,-1.12026569813359,-0.041411683566916,-0.5931372010248
-0.713562725226288,0.538504002905494,-2.66791628156748,-0.418116684850329,-1.54172516078695,-0.908156236357965,0.613688650234448,1.01565839347097,-1.42127125831133,0.795596617207442,-1.01885961819271,-0.831749055465325,0.0271994683721212,0.0786059577406804,-1.64920654879153,-0.74229749919766,-1.89927895977285,-0.223286489937466,0.180544178453592,0.839110890028019,-1.20378954027773
0.420995981942902,-0.292523298894937,1.85006621006912,1.03596283826525,0.272875491176766,1.47663946329993,-0.0927923991027323,-1.57379522937755,-0.126331596080438,-1.84180200961985,-0.414667315813988,-0.0430714588887643,-0.345864332533284,-0.195774678837455,-0.532721759958825,-1.02273529720862,-1.13432105599627,2.35689296190241,1.08887604288393,0.236721844182795,0.557049948278558
-1.34037153514085,0.271722388071427,1.24617700005984,0.848789335214398,-0.978998870419015,-2.35238036432055,-0.523022102344632,-1.1764826770905,-1.46626749509135,-1.12701694139481,1.0856080476757,-1.38822105079994,-0.868209153021356,-1.23694743291311,0.916235549614237,0.928619071221916,1.17972923130708,-0.247162422694424,-0.971990852269751,-0.621455513789092,0.384792733737177
0.186238006724503,0.615148069122594,-1.17808033837385,-0.811804473592103,-0.211271100026696,0.103799158500747,0.150847205098284,-0.522793992371258,-1.13470308649664,-0.0738700012619921,-0.0522280420377064,-0.143640557245186,-0.329232190344894,-0.429826480299072,-1.62303791378121,0.206212319808586,-0.486501845292715,0.491914928985628,0.620168324514602,-0.0505276594769816,-2.4652314648595
-0.241686479656277,-1.26272320959231,-0.58302344920037,0.127732444632833,-0.0230673445143922,-0.820923221935792,-0.264378988679199,-0.989562302267487,-0.135576910702603,-0.802427716758528,-0.731501370427711,0.148948556453564,-0.244442252159621,-1.08298574902995,0.143855028658616,-0.266792207389214,0.00524184350189905,-0.577577693398373,0.585068157192491,0.0354043235538101,1.69758527910582
-1.08014238097222,0.555525965894417,0.801594393470151,-0.797855004313123,-0.741280079889799,1.40976503855474,-0.508402285987603,0.908051184700198,0.0442069246773085,-2.66151633083173,-1.31848172931694,-1.19718857626223,-0.566831472552145,-0.084327285453779,-1.67546975290464,-1.17232936113036,0.580021068402583,1.26171800796577,0.408765015449289,1.487340260223,-1.12148817564131
1.17160443430687,0.561902947336497,1.75465784752855,0.0924206461553744,-0.000435678025384245,0.636515926641337,0.625497818702899,0.724362248602735,0.0513259311377394,-0.0355438865377957,1.33879571419647,-0.14185908083448,-0.0663048066448175,0.624600083464673,0.990592895633179,1.34777833165589,0.435414928155243,1.14481379821296,-0.614969411497574,1.40435504357,0.700477917401025
0.56604805494381,0.208031908414162,1.02449250428691,0.493323732526023,-0.54859365364687,0.387623324670607,0.192343312933519,0.287524696203737,0.244481564705656,1.43041274883287,-0.526119412650173,-1.03861964712775,0.654201694612746,-0.333368516157523,2.02688961032307,0.162276375205523,1.15414773986945,-0.0918881430306835,-0.316331330549771,-0.419917642482119,-0.0636967489019943
0.920423344465944,0.23354327794635,-0.818483432254532,0.154267055377317,-0.504716823883519,0.393841898541783,0.465363236451246,0.68014508087399,-0.595034962767391,-1.0371042945373,0.137690923365127,0.010268687151187,0.656998879333292,0.583925862768367,0.227141286611326,-1.59436557279022,0.814848792016111,-0.30077899386706,0.344451468967855,-0.00600091554144708,-0.267220277176235
-0.0240661651577669,-0.205796495843384,2.26695821819771,0.459241137393919,-1.14145973841744,0.337117317000489,1.24789827334319,0.249644026504022,0.332702380458138,0.256191341383052,1.18369415973351,1.39676651080076,1.6181921971158,1.44465350590124,0.535539140202778,-0.287918000834427,2.02205719413614,-0.366086531932763,-1.32072833356319,0.801607204758066,-0.392689838019338
0.664576091962366,0.934881019191989,-0.242555336998737,0.184560697081568,-0.0150797060607448,1.07228635541231,0.237686386297333,1.42827286717074,0.658748858478642,0.0902444587129841,0.312809654513468,-0.0908503341791285,-0.447960457242541,0.496116460706856,1.10433113230068,0.0972943552643884,1.23195192135114,-0.416814085988562,-0.484480895486269,-1.14504934945749,0.724816090925314
-0.379009606552408,-1.30107507368056,0.332372829905775,1.22416217458024,-0.436062836142281,1.45850431902874,0.895551167469737,0.144782703348339,-0.486840130205225,-0.207581084048618,0.723216012033286,-0.781869655531792,-1.12849783519323,0.318590776005041,-0.924422996089773,-0.47388553153364,1.68070626331313,0.374913921077334,0.327719412280018,0.0782025095629406,0.904045878550265
0.557665114608813,-0.687967243573079,-0.442194928069569,0.0172599992520481,-0.710144358339192,0.294884696098701,-1.76350126950342,0.14837485680144,-1.30535224724204,-0.59072942297353,-1.45500264612281,-0.417631782583976,-1.13051423004845,-1.31491928164903,-1.24201019211826,-0.292823616422014,-0.272390034973021,-0.0562993642821065,0.767875161236395,-0.0111510023126127,0.570800560622078
1.90547567326431,1.64632261525169,0.61007621313664,0.598837344151319,1.1621515297053,1.02028117408581,0.257682406180262,-0.521473322335908,0.343544097593729,0.605172148771338,-0.906558098176372,-0.229285752774205,-0.426791282736463,0.510855300221483,0.0740366609634456,0.913597690654003,-0.591312184539822,1.5215155684207,0.764863144642102,1.55847931120552,-0.211826281219715
0.40282332406246,-2.02519983055643,-0.561974532291584,0.349012345495095,0.866276782579796,1.3181051123663,-1.39569264331442,-1.20134524706219,0.23826950011246,-0.301914458125212,0.114190027535005,0.756094263018501,1.66897421623268,-0.130160882900961,0.184242800069168,0.988467239584674,0.88825087302893,-0.676054508799197,-0.597041615231099,0.50292677025675,-0.651272243847033
-0.663712221836478,-1.63093297216221,-1.22644038343278,-1.41238098946251,-0.0968441688825885,0.135136303552892,-0.0840831311286241,-2.30452753968788,-0.76794326796881,-2.27502354734741,0.781959368409457,-0.564371588878618,-2.59638067865677,0.16689872127976,-1.25488735070551,-0.341507371133635,-0.512103484875158,-1.66259088425462,-0.805593717312889,0.568602524938875,1.05869804604033
-0.443170723996851,-1.66421496564559,0.644666839033552,-0.788961741417199,0.604175634146965,-0.0676868001514989,-0.238124429702687,-0.805762992356119,-0.849830778379673,-0.536298721398232,-0.992722635961645,0.546666505960951,-1.7749919167155,-0.0869797968865439,-0.494113026435697,-0.996301833790453,0.0818793661097749,-2.23332117518845,1.52278329622568,0.082787739947385,0.616000532458962
-0.448197168414121,-2.03987214183531,-0.649528607330892,0.477033832342401,-1.22709060693155,0.419992447299003,-1.82003338533144,0.657790994220292,-1.53540596489742,-0.44221617392294,-0.766205663778243,0.0762931413643113,-1.18954113588378,-0.300919714211478,0.311837172141562,-1.53941251505249,1.26808825436706,-2.68621055587542,-0.672468170591121,0.534744553417288,-1.55878457722414
-1.17772272301025,0.00751570128785983,-0.109033122220934,-0.471026477303605,0.846367429997178,-0.152737777844926,-0.239206228972664,-1.13342585204181,-0.646897655344594,0.122212271538763,0.603608605277201,0.501422277163171,-0.43926756152139,0.158231205253924,-0.711360530344018,0.131791598087656,0.58582275605845,0.559560564629677,0.512555140576364,2.29179411903278,1.24060444933202
-1.01185212195668,-0.448329710397101,0.521253539164694,1.10018328120245,0.829824866922305,0.938823312139572,-0.494420108939032,0.56902272255769,0.257555285957781,1.49996061113614,-0.156498964879387,-1.11177598977365,0.0972730899094562,-0.60410509539895,0.158031742817242,-0.204485881993826,-1.23826884967883,0.167101892751393,-0.921919264073698,0.279525733968943,-0.480791234154713
1.17937290547912,-1.11537302672298,0.314997647688231,0.418469818023495,-0.429166571475696,0.327243514762181,0.973881350309016,0.911766570510151,-0.147792310066373,0.515021698717668,-0.557334487155357,-1.10127345781722,1.35969907516277,0.578221180755324,0.54388041979137,0.937819155900998,1.77644025601769,0.985824084209118,-0.670934883863698,1.19165271656365,0.0857963932856786
-0.798895412642985,-0.107137304286197,-0.538613707815133,-1.54169167930697,0.714376583526901,0.466916576969241,-1.00956708507327,0.54371671091277,-0.0209868500477712,0.551156728324822,-0.456793051847641,0.335292651819275,1.45340764702637,-1.26302707703188,-1.27182809754779,-0.594508451772109,0.917991908025441,1.0520284878433,-0.195853685580387,1.29407082293124,0.557235175097692
-0.216847427469784,-0.529273286255296,0.00487008362922969,-0.936249967825926,-1.24379540800967,-0.150550709233945,0.57604844687774,-0.422015946270263,-1.1460891091161,-1.44395293756413,-0.308535820983452,-0.473306892324405,-1.1016680645491,0.717718183948445,-0.280206146180414,-0.396876914802009,-0.208867951849366,-0.697470944012696,0.24727769607739,-1.30741162051399,-0.359785661000394
0.236048219509425,0.731735693305119,-1.69642887029488,0.219335709796772,0.836867330040302,-0.520731604864403,-0.00947849744413988,-0.517122651088063,0.695073142975127,0.115642061724873,-1.38374465033353,-0.287572998751171,0.230950447768824,0.659585811478933,-1.11177984379513,-1.17078893039031,-0.620934256782083,1.58098342441888,0.848847613706354,-0.0578702779746328,-1.53293012324527
0.0283360340366647,-1.30766975942029,-1.56903087849431,0.82926963912131,-0.829780551145678,1.39482839235474,-1.2482421742332,-0.893598287894917,1.65152866719383,-1.70711202044807,0.44256547157367,-0.373767235475914,-1.82911465146439,-0.300215284446449,-0.479884465907534,0.29661419744353,-0.251045942232683,1.77662034316411,-0.180980300158503,-0.542064777321258,-1.41377288793692
-0.278789906932558,0.527578176005917,-1.2933867383399,-0.888326357893707,-0.578245180276144,-0.845716419340865,-0.423368995913807,-0.322451903987355,-0.703812373964407,1.48883831821133,0.22381342805839,1.18379085188042,0.55324145926108,1.31584186945557,0.230246820006527,-0.425559245502426,-1.451776998886,-0.0546917740413745,0.261383199436435,-0.96296314581399,0.289824175236633
-0.0554927456515482,0.838558178758655,-0.393167623556163,0.713339661891845,-0.11219699823649,0.142834138088415,0.201346692744216,1.5631346241301,0.816545972031381,0.0625145506717535,1.13416800031756,-0.0722456145920361,-0.473845298907626,-0.192425442353096,0.891782328186933,2.93108997496949,-1.86291211900077,0.026753564851155,0.142424159092648,-0.544156335134373,-1.63229770378558
0.179737140754243,-0.295877417712856,-0.483363573642528,-1.36233494567722,-1.25912039128253,0.625064365130095,-0.814922744731811,-1.17835456117094,0.950947342344937,-0.123750435798019,0.983334731731557,-0.970332319879129,0.0268106276750686,0.820636341799623,-1.18320782100338,-0.742804487804041,-1.05323415937624,0.289556561124146,0.0584201591202967,-0.862622788345595,-0.185460634078107
2.56408339282047,0.443636726014422,2.42204831914479,0.212713297093907,2.4764130648054,0.975319131067131,-0.348650522272774,0.812958159405207,0.542219848434137,1.24656955022531,1.71105219834813,2.27031465130536,-0.179804190021069,1.35892270457843,-0.46229766008757,-0.136099625180247,0.563441976534988,1.42211966101754,-0.861939512325607,-0.128807656643486,-0.111777110645712
0.650751290760843,1.53676124664487,-1.30305125643637,-0.701063622339268,0.795784026169473,0.96037361694886,-0.554522894516009,0.0450196653941395,-0.387898992317695,-1.21702233118505,1.27934442835518,0.169349342990628,-0.0185933914619422,2.00983154784323,1.63907499421174,1.82811464745694,-1.19576754238177,1.24992687447141,0.0296595804983146,0.868042090942856,-0.181398597106297
-1.42619742508165,-0.00886140897943534,0.479187115234797,1.26497229512885,0.687041545550937,-0.414225908417339,-0.0461337090616141,0.799168959552738,0.674280755121868,0.513726626099943,-0.229338868040314,0.307710079687431,0.0744280814958897,1.26103375590518,-1.7293076833105,1.89408620687576,-2.06377410537866,0.758977656059846,-0.141363775461418,0.712101546025059,0.0863745564419259
0.676544325478611,-1.91404804241541,0.32743048069719,0.386247414475372,-0.326100537389667,-0.386156385375776,-1.65491260199694,-0.551941132033028,-1.18348544812301,-1.28715702895696,0.748328371664971,-1.4818662113405,-1.2726227801084,0.443997076572126,-1.29555444577813,1.21253837618516,0.334125505186577,-0.330506021558887,-0.375390693025571,-0.258180278378858,0.641542475123351
-0.389477970806976,-0.499887563955156,-1.14117077994242,0.184961101208221,0.323786838718411,-0.507890822663582,-0.0174835569342369,0.291966389293109,-0.414371868115807,0.163621527249126,-1.46669995028147,0.459304539677173,0.133637433767878,0.336483832805019,-0.501742637447154,0.116799319243623,-0.918584764521029,0.177495778318944,-0.752976948437261,-0.130417618127986,-0.710105489671031
-0.370278255927713,-2.339599701021,-0.785318781530469,0.218007544789815,-0.130519170895545,-1.50371860147585,0.552737560884075,-1.94065956748795,-1.08937907509343,-1.1292889621189,0.0103448479744602,0.549086701897454,2.53250544721353,0.0232558027686146,-0.518889957539571,0.269860309105825,-0.358132099176205,-0.761180887350669,1.31104327651424,1.47871309581337,-1.1785143284164
0.387871355673212,-0.358982418960525,0.577574426203626,-0.455571989960871,1.26717969463301,-0.354185564279754,0.592457006364431,0.547536518741752,-0.945815782518079,-0.691923498005681,1.43177319352536,0.582789134971241,-0.0504800774123948,0.739489446113951,-0.653720177444271,0.81776447397116,-2.34948346860182,-0.937546457258083,-0.858056018638409,-1.33782601673728,0.602624668444858
0.174040584389314,-0.0998060852763396,0.0248134779656614,0.865221721263769,0.943296681269831,-0.351660698211887,-0.491254306205913,0.28237212246312,0.564778254537462,0.555048230646702,2.04535147544317,-0.888420670838846,-0.226404742217058,0.863044053431298,-1.12835076568952,1.20217574680101,0.886179686344059,-1.29528080094843,-0.157827648061991,0.281446590989261,-0.101547878190506
0.134372048377847,0.743270192107459,0.000272193171336893,0.352457113197068,-0.00463378431396319,0.903334007547131,-0.414060768041226,-0.813709876256304,0.0230103685494913,0.470898244467089,0.399455401013688,1.45981798449381,-0.353869002100233,1.23656852978538,0.0226996906312187,-0.524671981647459,-0.773502737950285,-1.27101707088662,-0.719517108575099,0.711651262136407,0.58832725588059
